CURVE_DETL_ID,CURVE_MSTR_ID,AS_OF_DATE,SCN_ID,MON-24,MON-23,MON-22,MON-21,MON-20,MON-19,MON-18,MON-17,MON-16,MON-15,MON-14,MON-13,MON-12,MON-11,MON-10,MON-9,MON-8,MON-7,MON-6,MON-5,MON-4,MON-3,MON-2,MON-1,MON0,MON1,MON2,MON3,MON4,MON5,MON6,MON7,MON8,MON9,MON10,MON11,MON12,MON13,MON14,MON15,MON16,MON17,MON18,MON19,MON20,MON21,MON22,MON23,MON24,MON25,MON26,MON27,MON28,MON29,MON30,MON31,MON32,MON33,MON34,MON35,MON36,MON37,MON38,MON39,MON40,MON41,MON42,MON43,MON44,MON45,MON46,MON47,MON48,MON49,MON50,MON51,MON52,MON53,MON54,MON55,MON56,MON57,MON58,MON59,MON60,DATASET_ID,UNITS,ORIGL_FLAG,CURVE_FLOOR,CREATED_BY,CREATE_TS,SOURCE,SOURCE_DETAILS,CURVE_CODE,CURVE_DESC,CCY_CODE,CURVE_TENOR,CURVE_CNTRY,FWD_SPRD_BOOL,SCN_NAME,SCN_LONG_DESC,STATUS,FIN_RISK_FLAG,SCN_TYPE,IS_BASE,RUN_FREQUENCY,curve_tenor_days
2147483647,4639915,3/31/2025,598,0.06653144,0.06920956,0.04217062,0.05726306,0.05445761,0.06211926,0.0628021,0.06178234,0.04567142,0.05676273,0.06542468,0.05521336,0.0503309,0.05843905,0.05150864,0.06161304,0.05630925,0.05946944,0.04979359,0.06455883,0.04808516,0.06454531,0.06022147,0.04346345,0.04445746,0.06878416,0.05247736,0.04078708,0.05835788,0.04911754,0.06135081,0.05065145,0.06296946,0.05052257,0.06626919,0.05398819,0.06781316,0.06747676,0.04403904,0.04872118,0.057129,0.0584175,0.04103315,0.05052277,0.06650918,0.06211615,0.05264276,0.0490936,0.04270414,0.06264705,0.06780561,0.04813686,0.06283131,0.06978267,0.06718478,0.04628657,0.04868431,0.06426689,0.0687493,0.05441338,0.06045426,0.06589634,0.05675463,0.05210166,0.05648252,0.05528681,0.06327922,0.06927637,0.06102563,0.05289702,0.06873347,0.06091997,0.05379234,0.0543422,0.04742864,0.04794577,0.06394902,0.06189816,0.05064678,0.06903343,0.04533335,0.0625267,0.06035533,0.05977365,0.05386259,1,bps,FALSE,0.04956399,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,21M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,630
2147483647,4639915,3/31/2025,598,0.06777613,0.04926536,0.04983563,0.0457528,0.05553174,0.06925257,0.06210808,0.05078521,0.04509037,0.06468623,0.06532316,0.05394213,0.06145751,0.06042727,0.04364354,0.0538264,0.06899396,0.05377231,0.05617973,0.0687887,0.05138545,0.05442703,0.05265602,0.05471054,0.0528433,0.0552062,0.04811288,0.04507198,0.06586269,0.06393573,0.05174023,0.06300529,0.06313904,0.04468583,0.0445598,0.04761893,0.0588007,0.06561051,0.06795554,0.0500613,0.06819002,0.05059066,0.06780397,0.04644639,0.05905585,0.06207129,0.05625488,0.04207486,0.06028578,0.05832096,0.05421917,0.06445666,0.06299821,0.0421959,0.06924998,0.04795109,0.04586252,0.04733668,0.05006051,0.04950283,0.04412504,0.06397291,0.05819504,0.05252159,0.05528591,0.04796129,0.06564691,0.05970738,0.04974603,0.06454016,0.05337192,0.06403119,0.06375182,0.05555665,0.04619394,0.06740508,0.04463916,0.06550479,0.0546551,0.04935793,0.06501905,0.05138197,0.05567815,0.04979955,0.04392185,1,bps,FALSE,0.04567381,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,22M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,660
2147483647,4639876,3/31/2025,598,0.05908074,0.04186624,0.06439093,0.05384584,0.06866243,0.05592525,0.06242744,0.06249388,0.06743778,0.06417152,0.06356974,0.04508707,0.04605586,0.053583,0.05693008,0.05123121,0.05127399,0.04498881,0.05196778,0.05117049,0.06171207,0.04638841,0.06881738,0.05613528,0.05894304,0.05288784,0.04134325,0.04359803,0.04353919,0.04280525,0.04398998,0.04834464,0.05065256,0.05256742,0.06768843,0.05271999,0.04728419,0.05620986,0.04129546,0.05039597,0.06735833,0.06282415,0.04991716,0.04995074,0.05020955,0.06251134,0.0521489,0.06016639,0.06552902,0.05012503,0.06712283,0.06707689,0.05560772,0.04678953,0.06547499,0.05893424,0.06145814,0.05152076,0.06147334,0.06697488,0.04141488,0.0671714,0.06032583,0.05717706,0.06635293,0.06424404,0.05038661,0.04203594,0.05633523,0.067718,0.06113019,0.0568452,0.06129659,0.05271609,0.068047,0.04763743,0.05759806,0.04809535,0.05608428,0.0573443,0.04545162,0.05331457,0.05961624,0.06863177,0.04991929,1,bps,FALSE,0.05326842,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,23M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,690
2147483647,4639887,3/31/2025,598,0.04174835,0.043527,0.06811685,0.05938516,0.04814023,0.05064631,0.05908276,0.05261853,0.04851675,0.06933688,0.05773239,0.05115834,0.04159485,0.05912729,0.06183423,0.04267073,0.05140605,0.06603451,0.06201757,0.055591,0.06054557,0.0431838,0.06465706,0.04171252,0.06847617,0.05054333,0.05877315,0.06771301,0.04551771,0.05032046,0.06330797,0.06455576,0.05050743,0.05054311,0.06443205,0.05647437,0.06504775,0.05670219,0.06090526,0.06278097,0.06757879,0.05633107,0.04919411,0.06961215,0.05992359,0.04658025,0.05886478,0.05065934,0.06122981,0.05049601,0.04090399,0.04015819,0.05539408,0.05114181,0.04974341,0.04488561,0.05508545,0.04754605,0.06611064,0.05549452,0.05574657,0.06346396,0.04782947,0.06671354,0.05197416,0.06968927,0.05804112,0.06054011,0.04032768,0.05220573,0.05188469,0.0596096,0.04209462,0.05683564,0.06854543,0.06889132,0.06187972,0.04713541,0.06155656,0.05503956,0.05017019,0.04405662,0.0536125,0.04166128,0.04828793,1,bps,FALSE,0.05539766,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,24M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,720
2147483647,4639883,3/31/2025,598,0.06391056,0.04130445,0.04804638,0.06017418,0.06204588,0.05224317,0.05389723,0.06628614,0.06757788,0.06948857,0.04939563,0.04975745,0.06300032,0.05936982,0.04600583,0.04409791,0.04177395,0.04919461,0.05262115,0.06054111,0.04825504,0.06499937,0.05143868,0.04553063,0.04814164,0.0613601,0.05574686,0.06322584,0.05992766,0.04109185,0.06280923,0.05870365,0.04534534,0.05733846,0.05168325,0.06838237,0.04649675,0.04217845,0.04656038,0.04750715,0.04553603,0.05838192,0.05059313,0.05166456,0.04849826,0.04593754,0.04546482,0.04947299,0.05207877,0.06050595,0.05969391,0.04368033,0.06762391,0.06948201,0.04689819,0.04225206,0.05350448,0.0533034,0.05310122,0.05312382,0.0600271,0.04324182,0.04074189,0.05051919,0.06652876,0.0407675,0.06537406,0.06500908,0.0584427,0.049917,0.06816572,0.06094277,0.06618095,0.04889771,0.04056355,0.04281797,0.06613981,0.05589497,0.06523,0.05117782,0.06650183,0.04501147,0.04570112,0.04236449,0.06057387,1,bps,FALSE,0.05795193,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,25M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,750
2147483647,4639878,3/31/2025,598,0.06462323,0.04750091,0.04632673,0.04549218,0.0662612,0.05334708,0.06051936,0.04643257,0.04687164,0.0523855,0.06717314,0.05185251,0.0619074,0.04047257,0.05958537,0.06187762,0.04030385,0.05193169,0.04011343,0.04414891,0.04912707,0.06605286,0.06216549,0.06395443,0.05632504,0.0486465,0.05315115,0.04248103,0.06862433,0.05349786,0.06390394,0.06994413,0.06251094,0.04506117,0.05756466,0.06043408,0.04673984,0.05377353,0.0429851,0.05076547,0.05067277,0.05199742,0.06644164,0.05299415,0.06381795,0.068623,0.05987936,0.0533236,0.05009911,0.04381099,0.06278378,0.06362863,0.04499693,0.0607916,0.06785888,0.05048614,0.04706301,0.05984868,0.05496877,0.0614263,0.05098697,0.05812923,0.04879526,0.04409941,0.04063755,0.0437557,0.06474541,0.06795777,0.05577744,0.04008318,0.06561237,0.04659236,0.06879687,0.04427055,0.06221495,0.05116671,0.06444278,0.06934782,0.06827519,0.04403748,0.06244652,0.0625871,0.05618534,0.06338462,0.06073499,1,bps,FALSE,0.04209452,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,26M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,780
2147483647,4639904,3/31/2025,598,0.05005981,0.0471579,0.05142327,0.04866998,0.06037582,0.0550716,0.05680147,0.06896652,0.05340016,0.05060076,0.06585645,0.06848498,0.05429022,0.06621798,0.05108236,0.0452033,0.04816844,0.05245081,0.06587694,0.0459761,0.05545719,0.04349932,0.04376491,0.04124853,0.04677212,0.05550622,0.04546891,0.05872974,0.0404506,0.04385606,0.06491735,0.04105233,0.05431059,0.06831923,0.04434499,0.04875206,0.04687467,0.05908415,0.05947608,0.06398709,0.05920968,0.05446177,0.04822255,0.06222973,0.06109423,0.06424936,0.05661779,0.05755097,0.06554327,0.0671191,0.0669536,0.06440269,0.05630544,0.06427171,0.04659788,0.05373427,0.0418357,0.06882423,0.04294882,0.04792256,0.06129982,0.0636101,0.06103892,0.05231322,0.06086423,0.06429409,0.06693516,0.04411259,0.05511281,0.04648775,0.05870951,0.04297083,0.05744327,0.06684716,0.04371702,0.0565399,0.05673489,0.04050753,0.05413484,0.06187013,0.06332769,0.06414341,0.04056676,0.04059547,0.06658556,1,bps,FALSE,0.04899187,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,27M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,810
2147483647,4639917,3/31/2025,598,0.06688137,0.06688896,0.04722389,0.04279155,0.05877336,0.06026326,0.04076211,0.04614946,0.0544149,0.05419866,0.04389402,0.06760985,0.04246347,0.04911287,0.06822565,0.04201417,0.06821722,0.04459592,0.05622244,0.04114076,0.05366262,0.04068374,0.04683538,0.0416573,0.0568222,0.04567457,0.06597311,0.05588706,0.04417714,0.06319175,0.04054211,0.04025899,0.05787984,0.05704819,0.06752625,0.06672785,0.06670068,0.04485788,0.06889472,0.06208605,0.04954972,0.04597868,0.06689704,0.04670234,0.05978822,0.04053029,0.06501403,0.04242618,0.06491132,0.0548732,0.05587332,0.04929746,0.06863061,0.06826204,0.05045096,0.04452324,0.05134841,0.06325296,0.05127123,0.04184584,0.06873729,0.05482064,0.05731426,0.06092409,0.04999634,0.04804585,0.0556711,0.06843656,0.06813556,0.05746269,0.04810583,0.06338039,0.06594527,0.0520377,0.05335531,0.06770213,0.06563503,0.04396043,0.06674531,0.05028853,0.04849816,0.04822407,0.04969389,0.04528995,0.05470771,1,bps,FALSE,0.0412207,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,28M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,840
2147483647,4639914,3/31/2025,598,0.04997825,0.05772803,0.06136998,0.05486079,0.05337673,0.06723821,0.04114802,0.04903698,0.06824423,0.04289726,0.05227182,0.04879131,0.05981125,0.04137832,0.04812414,0.05601869,0.04563344,0.0665658,0.0677795,0.05751132,0.05729578,0.06092061,0.04030107,0.05466483,0.05308621,0.05150791,0.04598136,0.06110124,0.06980845,0.04653814,0.05806317,0.06037267,0.05221642,0.06217357,0.05743575,0.04381417,0.05657649,0.04619529,0.04685754,0.04384156,0.06797885,0.05334274,0.0562962,0.05295789,0.06194897,0.04498454,0.04387308,0.04942845,0.06971965,0.06962686,0.06845319,0.0607658,0.05329992,0.04232099,0.06383099,0.06761594,0.04145673,0.05741351,0.06843351,0.06477983,0.04100073,0.04086948,0.0601989,0.06431645,0.0598377,0.05292966,0.04104604,0.04725052,0.05317062,0.0630927,0.046628,0.04552094,0.04143754,0.04358538,0.06683179,0.06380011,0.06885744,0.04868679,0.05471702,0.04799159,0.04590732,0.05043795,0.04614285,0.06569973,0.06736703,1,bps,FALSE,0.04266369,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,29M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,870
2147483647,4639896,3/31/2025,598,0.05796582,0.0410141,0.04971645,0.06007591,0.04002382,0.05553355,0.04923703,0.06161892,0.06516219,0.04736479,0.04896883,0.04009657,0.05995902,0.06773191,0.05344807,0.06956995,0.04638732,0.05234058,0.06919767,0.06752185,0.06587214,0.04423738,0.06701625,0.05277675,0.04439092,0.06647585,0.06938581,0.06427457,0.04842683,0.06206583,0.05176898,0.05103985,0.06348686,0.04450878,0.05712481,0.0699617,0.06315338,0.04735045,0.04392857,0.05922742,0.06872872,0.06494196,0.06020934,0.06514635,0.06537951,0.05698914,0.06734454,0.04309273,0.06784425,0.0523358,0.06371006,0.06928909,0.04759928,0.05372658,0.06280572,0.06004044,0.05691719,0.05901856,0.05464113,0.04946451,0.06129925,0.04322509,0.06303395,0.06251825,0.05320568,0.06220883,0.05360031,0.06622507,0.05918214,0.06497936,0.0559307,0.06779372,0.05961829,0.06642264,0.05625946,0.04000478,0.05461967,0.04056221,0.05607345,0.06332442,0.04647423,0.06713564,0.04239854,0.0421912,0.06281256,1,bps,FALSE,0.04610428,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,30M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,900
2147483647,4639907,3/31/2025,598,0.05054611,0.04952509,0.05080206,0.04269631,0.05755381,0.04112361,0.04690028,0.0605507,0.05734349,0.04091187,0.04339973,0.04938964,0.05970196,0.04348252,0.04157546,0.05264824,0.0539286,0.06416379,0.06016874,0.04714234,0.053897,0.05338521,0.04251427,0.05737849,0.06258453,0.04932635,0.05196612,0.04221517,0.04671368,0.04449186,0.05969683,0.05751684,0.04592041,0.06119035,0.06643341,0.04735071,0.04364785,0.05715506,0.04411531,0.04767639,0.04953209,0.06133061,0.05909286,0.04748682,0.04898169,0.06344583,0.04605044,0.0691252,0.05328759,0.06438995,0.05272831,0.05033673,0.06876519,0.06899555,0.04767133,0.05621411,0.05031847,0.06869973,0.04531156,0.04298818,0.05508767,0.04896966,0.06521779,0.05419204,0.04180817,0.05206112,0.06845798,0.04401815,0.04417755,0.04481887,0.04260337,0.05844869,0.05900525,0.06103998,0.05026564,0.05438394,0.05478862,0.05790458,0.04400639,0.05919426,0.05780953,0.05411599,0.05512178,0.0633912,0.06119684,1,bps,FALSE,0.04465262,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,31M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,930
2147483647,4639902,3/31/2025,598,0.06505448,0.05078012,0.0437951,0.05651036,0.05864197,0.05967207,0.04209207,0.04203644,0.05029534,0.06760485,0.05589942,0.04788087,0.04562591,0.05594187,0.05617904,0.05192521,0.05944946,0.04748209,0.0565602,0.04053984,0.05873534,0.04836584,0.04761811,0.05380804,0.06688843,0.04498637,0.04545747,0.05354038,0.06482908,0.04310874,0.04268055,0.06166996,0.04727656,0.04979507,0.05890413,0.04448923,0.0525997,0.04022825,0.06512769,0.06370554,0.04579709,0.06773244,0.05998902,0.04718842,0.05118129,0.04092197,0.04479712,0.06166547,0.05243235,0.05107514,0.05301384,0.04597853,0.05925438,0.04877308,0.06236108,0.042652,0.04731718,0.06676283,0.05304392,0.04095871,0.04000968,0.0597661,0.06450998,0.05582079,0.04312029,0.05844307,0.0421146,0.06731469,0.0663041,0.05322176,0.0436219,0.0537254,0.04643366,0.06745577,0.0581176,0.05690774,0.0592697,0.05387782,0.06720423,0.06962273,0.05302621,0.05328365,0.06404226,0.04807302,0.04236326,1,bps,FALSE,0.05641541,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,USD,32M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,960
2147483647,4639907,3/31/2025,598,0.06163502,0.04305413,0.06819439,0.06762657,0.05466967,0.04313919,0.05236194,0.05962047,0.04459849,0.05774454,0.05679404,0.0590977,0.04354561,0.06016735,0.04240523,0.0692619,0.04551443,0.04469527,0.06985552,0.05292632,0.0549217,0.04163275,0.05010996,0.06887225,0.04781247,0.05308137,0.05759006,0.06444566,0.04438109,0.04560607,0.0579861,0.05733884,0.05511195,0.04564632,0.05118426,0.06938908,0.05766575,0.06578986,0.04015212,0.05458064,0.06570336,0.0479484,0.04856821,0.05461506,0.06837113,0.04007358,0.04518013,0.06442581,0.06637852,0.05402709,0.0427039,0.05076711,0.0595072,0.06658787,0.05402772,0.05322175,0.0474545,0.06453957,0.05612248,0.0571125,0.04450401,0.0450347,0.05598152,0.05924862,0.06651201,0.05925251,0.06293475,0.04704229,0.05410867,0.05242126,0.04279584,0.06651509,0.0473547,0.05019962,0.0611904,0.04360029,0.06073214,0.06303274,0.06774498,0.05103131,0.05274562,0.05268615,0.06768187,0.05953418,0.05541035,1,bps,FALSE,0.05499831,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,33M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,990
2147483647,4639920,3/31/2025,598,0.06269949,0.05130525,0.05863372,0.06485557,0.05457884,0.05083588,0.05474271,0.05070116,0.06040532,0.06040491,0.04263744,0.04421234,0.04174511,0.04184778,0.06907012,0.05393299,0.04437169,0.06505874,0.06963159,0.04118364,0.05060261,0.06045383,0.06648618,0.06379195,0.05509466,0.05301214,0.0533953,0.06810307,0.04290033,0.06836328,0.05191507,0.0662961,0.05286931,0.06195702,0.06734785,0.04200917,0.05235585,0.05321714,0.06019566,0.06679454,0.04711646,0.05536039,0.04758668,0.06487858,0.06236194,0.05576203,0.05165773,0.05933579,0.04800672,0.04063443,0.06043394,0.04227811,0.06216434,0.06279389,0.05050411,0.06054717,0.06335963,0.04729344,0.04862748,0.06871996,0.05611352,0.04088105,0.05275589,0.06278204,0.04400677,0.04406516,0.05741957,0.05168228,0.04332639,0.06404131,0.06190288,0.0692743,0.06014733,0.05045478,0.05781762,0.05096867,0.04902929,0.04738072,0.04194831,0.06022431,0.05044632,0.04569586,0.06735312,0.04517221,0.06702901,1,bps,FALSE,0.04627001,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,34M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1020
2147483647,4639908,3/31/2025,598,0.06998833,0.06091594,0.05735885,0.05730398,0.05976175,0.04731695,0.06538956,0.04656105,0.05497248,0.06300824,0.06259933,0.06934948,0.05996474,0.06890089,0.06353907,0.05387465,0.0682027,0.05317144,0.04571994,0.04473002,0.05683307,0.05124521,0.05885124,0.06309823,0.04348401,0.06478964,0.05348793,0.06633466,0.05948806,0.05066164,0.05147841,0.04877634,0.04275683,0.04158469,0.04159197,0.05885237,0.04616787,0.06593978,0.0687396,0.04383224,0.04187864,0.04512512,0.05976499,0.05516998,0.04226982,0.06426166,0.05777424,0.04063488,0.05265329,0.06877513,0.04770149,0.0622083,0.06413825,0.0684636,0.04993254,0.0543488,0.04199985,0.06893343,0.06660078,0.06203671,0.05874142,0.06878069,0.04736407,0.06641872,0.06995584,0.06928371,0.06855838,0.05096172,0.06726541,0.05287193,0.06434647,0.05659337,0.04974111,0.05326133,0.05649305,0.06006221,0.0515632,0.06844593,0.06610741,0.05505041,0.04315343,0.0684985,0.05891736,0.06942029,0.06723198,1,bps,FALSE,0.04378351,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,35M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1050
2147483647,4639900,3/31/2025,598,0.06752213,0.05559079,0.05448911,0.05002725,0.06482062,0.05737838,0.05316024,0.04936977,0.04841598,0.05516699,0.05931423,0.0552199,0.05149574,0.05882431,0.06562794,0.06351153,0.06184383,0.0460468,0.05178614,0.0445213,0.0595983,0.06388007,0.06396776,0.04968265,0.06715153,0.04932,0.05584015,0.05268315,0.05803449,0.04314923,0.04247032,0.06211406,0.05224477,0.05039369,0.05838978,0.04237235,0.06268077,0.05766034,0.05878728,0.0544515,0.04401676,0.06088503,0.05444624,0.04643496,0.04792899,0.06450259,0.05887185,0.06451797,0.05587702,0.06244892,0.068379,0.05717031,0.0686374,0.06538093,0.05926254,0.05904322,0.05147883,0.0699,0.04223709,0.06810466,0.05609859,0.05465268,0.05714528,0.06359308,0.05920563,0.06221148,0.04776264,0.04731375,0.05207205,0.05563264,0.06274163,0.05111206,0.05146123,0.045707,0.06208266,0.04860648,0.04496931,0.04012217,0.04397457,0.05256599,0.04800517,0.04363962,0.06730734,0.04451116,0.0646722,1,bps,FALSE,0.05267347,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,36M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1080
2147483647,4639907,3/31/2025,598,0.05382399,0.06316136,0.0493074,0.06827402,0.06436015,0.05164503,0.06243644,0.05408126,0.06917542,0.05249182,0.0471763,0.04022615,0.05798095,0.06213464,0.05248353,0.06182038,0.05057776,0.04300468,0.05886823,0.06452914,0.06367972,0.04792832,0.05491114,0.06843286,0.04668296,0.06135648,0.05951476,0.06087581,0.04088489,0.05035496,0.06524185,0.05226303,0.04503403,0.06958641,0.04344605,0.06013266,0.04931742,0.06746163,0.04179358,0.06325309,0.04280831,0.04521259,0.0468713,0.04872428,0.04225904,0.04355902,0.0403599,0.04105224,0.05277793,0.04871052,0.05773312,0.04678951,0.06926622,0.06459786,0.04735878,0.05710953,0.06660973,0.06164808,0.05840528,0.04757587,0.05738959,0.04648159,0.06306656,0.06264263,0.04888258,0.06575859,0.0670425,0.05509308,0.05763193,0.06981863,0.04757864,0.05035132,0.06611709,0.04441188,0.04559261,0.06850078,0.04624612,0.04424663,0.04445716,0.06435217,0.04257077,0.04131697,0.05687417,0.06040374,0.05504848,1,bps,FALSE,0.05754107,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,37M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1110
2147483647,4639881,3/31/2025,598,0.05939246,0.05747672,0.05673597,0.05708187,0.04719613,0.05250757,0.04514225,0.04477865,0.05906857,0.05997752,0.06634582,0.05273091,0.06188122,0.05373959,0.04151576,0.06373725,0.04885858,0.04416598,0.0543659,0.0541734,0.0693074,0.05611582,0.06789169,0.0450561,0.06851379,0.04050856,0.06316659,0.06905159,0.04301112,0.05994209,0.04796089,0.05102577,0.06061838,0.06979608,0.05942759,0.04283696,0.05647087,0.04946427,0.05491817,0.04749246,0.06401333,0.04974746,0.06109916,0.04158795,0.05318372,0.05261624,0.06143427,0.05051256,0.04967864,0.05394122,0.05294203,0.04537676,0.04556949,0.06734889,0.06337851,0.04165009,0.05611069,0.04275759,0.04788613,0.05572838,0.04286141,0.04149421,0.04059566,0.0569617,0.06013014,0.0616084,0.04316843,0.06341859,0.05927772,0.05365154,0.05964947,0.06481315,0.05502801,0.04612381,0.06119246,0.04828442,0.04711974,0.05382175,0.04809836,0.04686471,0.05489837,0.05996815,0.05313771,0.0417083,0.047879,1,bps,FALSE,0.0580605,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,38M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1140
2147483647,4639891,3/31/2025,598,0.05280322,0.05546746,0.04009443,0.05110055,0.06799299,0.04096679,0.06130261,0.06887181,0.04612619,0.04192071,0.05313406,0.06975666,0.05033876,0.04364672,0.05978945,0.04957837,0.05550714,0.04072132,0.05399293,0.05202275,0.04627848,0.04404338,0.06772072,0.05908073,0.04195175,0.05625068,0.04279897,0.04448146,0.06004143,0.06935088,0.05339706,0.04071407,0.05918044,0.05317201,0.05852783,0.05651986,0.06367104,0.05869222,0.04474551,0.06475399,0.04233337,0.05974186,0.06914766,0.0512979,0.06929457,0.04431056,0.06793591,0.04802923,0.06425374,0.0623768,0.0435005,0.06931431,0.0544472,0.04581318,0.04460438,0.05577146,0.04385,0.0595624,0.05509407,0.05394181,0.05961088,0.05392236,0.04680943,0.05842813,0.04951897,0.04489822,0.05996892,0.05467976,0.04053924,0.0567094,0.05135279,0.052313,0.0690894,0.04520608,0.06917863,0.05841355,0.05140849,0.05075884,0.06783775,0.05878662,0.04211731,0.04238612,0.05379781,0.04252202,0.0577006,1,bps,FALSE,0.04577146,vc70742,4/11/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",SPREAD,,AUD,39M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,1170
